File,Label,Start Sample,End Sample,Duration,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
filtered_KF200241_segment_3.wav,Normal,3850,3960,0.009977324263038548,840.4280186919777,988.1863991822236,-99.3670604602839,461.71312336704744,19.800420996173266,120.27727402294025,0.8619481994522115,28.357155842717635
filtered_KF200241_segment_3.wav,Normal,3960,4070,0.009977324263038548,1353.7589814228686,260.0673798859234,10.548112670981899,43.627426864013024,4.782819273565787,43.067688728971454,-6.714323887231993,32.06678833132526
filtered_KF200241_segment_3.wav,Normal,4070,4180,0.009977324263038548,960.1161924492027,559.4925633606663,0.6179237292167934,128.3528448384056,-1.462470944623016,56.14570129935924,-4.1073505217519575,39.20291173241893
filtered_KF200241_segment_3.wav,Normal,4180,4290,0.009977324263038548,1004.0021665982307,4195.352274793314,310.2680108290015,2346.5009247945404,-61.83020967291303,536.388056376235,-6.068200146545651,57.330927054829154
filtered_KF200241_segment_3.wav,Normal,4290,4400,0.009977324263038548,982.6481541105668,1325.6289749703874,-2.2619994556886502,103.15910101823484,3.293405155080734,174.63565359642908,-1.577223969362737,34.4067499222031
filtered_KF200241_segment_3.wav,Normal,4400,4510,0.009977324263038548,1034.0331289358467,1289.3167745130238,-92.89865175844942,478.23717705940584,0.41136026021297756,113.7779790858934,-4.666187675914037,32.99656857480097
filtered_KF200241_segment_3.wav,Normal,4510,4620,0.009977324263038548,1636.2177180239535,1052.1401634896424,-4.730281040915896,334.4916711935081,12.243293630351193,189.92710696445812,-1.155037696848256,59.79254797280659
filtered_KF200241_segment_3.wav,Normal,4620,4730,0.009977324263038548,1730.6940463934538,1059.6539422636904,-36.84595877956685,1481.1310696971498,2.322143766969072,107.08323562544273,3.3459952674104296,104.31095076632685
filtered_KF200241_segment_3.wav,Normal,4730,4840,0.009977324263038548,208.4590013460792,1172.6191655204414,-6.395907241707886,78.02356419501113,-1.4186378226847727,52.35038422074862,2.2717891846627607,35.193630351683815
filtered_KF200241_segment_3.wav,Normal,4840,4950,0.009977324263038548,1511.413110799463,1054.3053681750962,-11.202289537645768,328.79246058732684,-1.9210273865919927,78.6820382093989,0.43923875911087273,55.49995972554135
filtered_KF200241_segment_3.wav,Normal,4950,5060,0.009977324263038548,-237.33018206054203,1242.6220491616048,-15.1614830598863,71.97840900615753,7.822366986791151,58.1964737278495,4.87511974300082,27.491647603873346
filtered_KF200241_segment_3.wav,Normal,5060,5170,0.009977324263038548,1059.3246920251568,1965.7752227529293,-14.555983463842953,742.748829695535,13.93334670476989,262.8174960992561,3.817538693699296,92.77623258469919
filtered_KF200241_segment_3.wav,Normal,5170,5280,0.009977324263038548,994.5994571918538,1414.4973656790173,-18.409078112557825,183.44304208903952,24.143744502030145,48.73909353931076,3.301642217017196,27.729194771141408
filtered_KF200241_segment_3.wav,Normal,5280,5390,0.009977324263038548,556.5229087910685,1435.1976099373564,-151.66238640081335,727.3486065898244,5.124888408152016,222.807780927215,0.27790990605629784,97.29320443231947
filtered_KF200241_segment_3.wav,Normal,5390,5500,0.009977324263038548,23.01384226960286,1462.081821534694,-36.67795863554441,103.03983601492712,12.945402270397691,67.24742074601203,0.7312741890223662,29.111453720750426
filtered_KF200241_segment_3.wav,Normal,5500,5610,0.009977324263038548,635.4558821804694,1694.3357166025535,-57.003565371756444,725.9276754998273,-5.208136894588102,375.57859467217446,10.18275774281794,135.46480199522372
filtered_KF200241_segment_3.wav,Normal,5610,5720,0.009977324263038548,869.5832902710995,508.70068162405187,17.425472039162372,56.44267831427925,-10.880908875716102,48.12682979766107,-2.596125035787882,37.11152294465875
filtered_KF200241_segment_3.wav,Normal,5720,5830,0.009977324263038548,903.4731590567154,510.0991879830323,8.807132797232825,87.61704969795225,14.82778642390709,57.204687548898995,-1.896626914139111,31.18567215082674
filtered_KF200241_segment_3.wav,Normal,5830,5940,0.009977324263038548,289.76865635678655,1048.1069636890813,-18.514125028441125,1265.801347145732,28.45845050929624,380.2851820794368,-7.202481931614745,68.4692186129231
filtered_KF200241_segment_3.wav,Normal,5940,6050,0.009977324263038548,-487.4630492839456,1376.0164642829855,26.80530415276428,151.38449550844769,5.066190923883495,63.02637563066945,2.7429431949048486,34.12899636241628
filtered_KF200241_segment_3.wav,Normal,6050,6160,0.009977324263038548,1461.7456632466549,325.22587621177007,13.70097082356522,67.38298515039133,2.0004915147111326,44.80437783263608,3.2751006786148755,34.02730419582836
filtered_KF200241_segment_3.wav,Normal,6160,6270,0.009977324263038548,277.9826691533586,1095.752358639771,-71.98746298795655,252.8160814017576,-3.8789251245330396,64.5073702789754,2.681563524399151,45.657504170016864
filtered_KF200241_segment_3.wav,Normal,6270,6380,0.009977324263038548,-166.34691711528944,1029.4838535343586,-77.842728575502,484.7509076877707,16.03610693087781,309.71249670984935,-1.7495554444695776,61.49053853372025
filtered_KF200241_segment_3.wav,Normal,6380,6490,0.009977324263038548,15.527821920178745,1047.2134170899492,-58.59115980393781,276.30946342208097,-5.121240181999111,90.11623892635966,-1.5775618875371602,41.271413697182666
filtered_KF200241_segment_3.wav,Normal,6490,6600,0.009977324263038548,273.14170290159484,620.061745607653,-11.093740077447936,79.5643644921043,0.3444803948578947,41.06325433481716,2.196846327042937,28.013140366445025
filtered_KF200241_segment_3.wav,Normal,6600,6710,0.009977324263038548,-37.25430112738015,1199.7802479057152,185.09228005475316,1022.7582747509036,-32.35638458335849,139.39329495730163,2.783458195661911,99.73759124623119
filtered_KF200241_segment_3.wav,Normal,6710,6820,0.009977324263038548,379.92053192509064,4054.2776309537385,12.352965742872025,2608.405073821374,14.00373571670589,750.6706766927748,-0.939964983982496,84.63169047917009
filtered_KF200241_segment_3.wav,Normal,6820,6930,0.009977324263038548,-49.39456663057442,1377.0657563468692,17.523332054967483,103.90391449786233,-1.2108567637445207,49.51335156289064,-7.056575225938523,28.915855898253437
filtered_KF200241_segment_3.wav,Normal,6930,7040,0.009977324263038548,812.0478945372479,890.7773445704706,1.273650668447676,333.17420298969444,-7.390607960950085,76.076378067681,0.6178196800065734,50.58776354425007
filtered_KF200241_segment_3.wav,Normal,7040,7150,0.009977324263038548,52.931822486539296,2019.241801674283,-70.88978765485403,1868.1160153246901,-12.01473119160132,348.32844282115434,-3.038983251380752,54.04216567990634
filtered_KF200241_segment_3.wav,Normal,7150,7260,0.009977324263038548,-710.6678346738066,1912.28480086628,34.10305732715536,141.40579885636768,5.455963921020196,50.455445053644596,1.2721852733443475,30.704058410576813
filtered_KF200241_segment_3.wav,Normal,7260,7370,0.009977324263038548,795.586725424929,1349.0372146092668,-110.85494591503503,350.26802617583627,5.986820807916484,111.25317743472465,-6.3362427064655895,44.29762075918099
filtered_KF200241_segment_3.wav,Normal,7370,7480,0.009977324263038548,1359.6187999814138,946.7119825861216,107.38125463930236,872.872249290006,-9.392523614290305,93.64845333664621,8.115050518703187,64.44399886812522
filtered_KF200241_segment_3.wav,Normal,7480,7590,0.009977324263038548,650.9340112790695,4338.282452179233,-148.68777508149253,3354.5631951770083,63.10707550457389,894.4634531626392,-7.446910292708015,108.43371156320119
filtered_KF200241_segment_3.wav,Normal,7590,7700,0.009977324263038548,-2705.4972671719315,4057.1786942075896,62.41210947964804,395.69748213000776,-2.588138107322008,73.8188928466296,1.6349857951538471,27.56981721648884
filtered_KF200241_segment_3.wav,Normal,7700,7810,0.009977324263038548,677.4433881636003,401.34828678510644,-7.308672616088091,59.532623061436084,-3.440833595410255,41.42763276299954,-6.337981016904073,29.633071162971095
filtered_KF200241_segment_3.wav,Normal,7810,7920,0.009977324263038548,634.1860886456593,1085.9487031969757,13.615109087131483,558.8617524243224,-1.0973380616318984,184.06306312907526,-1.4614852434308787,44.90847305391938
filtered_KF200241_segment_3.wav,Normal,7920,8030,0.009977324263038548,190.56760944763536,1346.190681529064,-51.60343110261124,678.1664650999575,-16.45086873375064,148.08933976464894,7.130881276068195,88.55438416075204
filtered_KF200241_segment_3.wav,Normal,8030,8140,0.009977324263038548,858.0618595395284,306.61929840737935,22.06210591653217,80.1090846558524,-3.538098714202963,58.52950793159587,-1.5249279731476408,32.42822951082797
filtered_KF200241_segment_3.wav,Normal,8140,8250,0.009977324263038548,530.2616844930461,417.9255948576127,4.2799880026177854,49.26120519725253,2.5429655756116514,61.14034897235521,2.1036091470607463,32.21129011166277
filtered_KF200241_segment_3.wav,Normal,8250,8360,0.009977324263038548,843.9844851620942,2110.8721272551747,27.39641393296487,582.525534185409,-35.648067298078196,261.4662577597398,1.8388681688973976,37.045459208892254
filtered_KF200241_segment_3.wav,Normal,8360,8470,0.009977324263038548,-74.05597136161208,1008.4580021903337,72.14846177156024,629.4124148934461,-5.756904577061583,97.90768406206163,-6.4617282413446695,33.61698910976293
filtered_KF200241_segment_3.wav,Normal,8470,8580,0.009977324263038548,-41.618008812530334,1044.57756273143,-64.53065098956633,238.7395589741888,-8.1231902223843,108.79379281439446,0.837746801815256,56.14054546149658
filtered_KF200241_segment_3.wav,Normal,8580,8690,0.009977324263038548,-51.01211003257983,271.9491760102362,8.530727623724335,92.34519027161369,-2.5775800648352516,50.782463687395456,-2.714975559348562,30.55425643112339
filtered_KF200241_segment_3.wav,Normal,8690,8800,0.009977324263038548,-417.45278189894657,1407.6652718858732,-31.762713141748918,413.43156666005297,4.142022959717792,208.09526419471703,2.661441348981255,58.1767985799269
filtered_KF200241_segment_3.wav,Normal,8800,8910,0.009977324263038548,-537.4359829683317,449.90353555666684,3.7694755736011287,94.20592217811897,-5.487444620098794,49.071272716821994,1.1777889932447776,26.955546201896997
filtered_KF200241_segment_3.wav,Normal,8910,9020,0.009977324263038548,-175.10987839614313,1085.2925936978013,-3.861643531300829,291.37374305131976,-4.423741617358553,156.32157046487953,2.5660575360606974,47.53135833935337
filtered_KF200241_segment_3.wav,Normal,9020,9130,0.009977324263038548,-1066.4954470489968,1316.7523142128412,-51.20493168943756,716.8727412404684,11.275938944258673,200.67335131920962,-2.450350998065625,114.02386220543927
filtered_KF200241_segment_3.wav,Normal,9130,9240,0.009977324263038548,-802.5222266749179,936.7432533862244,48.14783213289272,460.43472998395606,1.3110819572848413,174.20383252104233,0.3770092107708507,41.82493710129279
filtered_KF200241_segment_3.wav,Normal,9240,9350,0.009977324263038548,-1161.9316916008852,1350.0694580078687,208.24133922407557,1010.3547161456679,-20.777495326959382,219.82215017182574,4.315324965420012,77.32493061369068
filtered_KF200241_segment_3.wav,Normal,9350,9460,0.009977324263038548,-1287.9460516266627,999.7482666918854,93.64701483171353,568.5140841381784,-8.29964441602777,79.83315232526752,2.904497797913941,38.55723241518794
filtered_KF200241_segment_3.wav,Normal,9460,9570,0.009977324263038548,-869.9327278050565,1330.6193359201,-21.767357650642555,559.5473781136316,-1.3430489832700303,147.60109807854528,1.1213614097691118,49.25989391442831
filtered_KF200241_segment_3.wav,Normal,9570,9680,0.009977324263038548,-954.9909333558797,366.72380651926227,-10.407489486084657,53.61984545021876,7.987293444385389,65.41943794161371,3.5530181694716436,33.90832068230294
filtered_KF200241_segment_3.wav,Normal,9680,9790,0.009977324263038548,-835.6658779538909,842.5797482655651,89.46812368545093,790.0394659601939,-10.902621328432522,196.46485341358994,-0.8156085861506012,103.89048034551794
filtered_KF200241_segment_3.wav,Normal,9790,9900,0.009977324263038548,-968.0588749321212,187.95050057557955,12.951973023195606,58.455412444558114,1.7652589105763465,46.57730082876957,1.744102763948834,29.770482472115994
filtered_KF200241_segment_3.wav,Normal,9900,10010,0.009977324263038548,-817.7992520458536,331.9011941021535,-3.3465602550917803,97.9516588493491,9.304009011437518,51.97926411437039,-1.788998120593495,27.347217656678097
filtered_KF200241_segment_3.wav,Normal,10010,10120,0.009977324263038548,-936.6053073760869,227.27847581196966,4.8089791666274335,47.936804174312556,-7.501510264471954,55.87122122052004,2.9300986667169235,41.21579240415217
filtered_KF200241_segment_3.wav,Normal,10120,10230,0.009977324263038548,-943.0916338244912,990.4825006239441,-49.36522663616869,541.957174824453,42.01229252016517,338.0101482475445,4.659919128978598,51.61003843741001
filtered_KF200241_segment_3.wav,Normal,10230,10340,0.009977324263038548,-376.1560777325964,949.8073217282013,47.00471036667175,525.1649814847641,-4.830459258044573,81.33466520834519,-2.7992135664704376,54.120472596570465
filtered_KF200241_segment_3.wav,Normal,10340,10450,0.009977324263038548,-127.24709634699498,879.3076372418773,28.92427833518742,509.4489902391323,-8.468628794455576,183.6493919736446,-6.4741968193345105,48.858750157342435
filtered_KF200241_segment_3.wav,Normal,10450,10560,0.009977324263038548,-605.5537749483478,782.3176164833593,-89.08723851998705,382.85081115517283,29.36741241201181,125.72095006240151,-2.384528411157936,36.22704241044807
filtered_KF200241_segment_3.wav,Normal,10560,10670,0.009977324263038548,-881.8335086186329,978.9620137454974,-3.686763357807205,337.25943611562576,-5.927164797817733,177.57849189913654,-4.102465515394389,39.15023313868816
filtered_KF200241_segment_3.wav,Normal,10670,10780,0.009977324263038548,-1307.456408449563,5630.023289368356,-8.357446345582972,1320.9723391700882,-20.80679973134326,797.8266926477249,-3.7155785510769275,136.7633062865571
filtered_KF200241_segment_3.wav,Normal,10780,10890,0.009977324263038548,-666.186471629836,427.69385714765156,-19.771556280966617,55.694162703892964,-0.9092027496855399,65.93423854496476,-1.288253884243706,33.60063580554607
filtered_KF200241_segment_3.wav,Normal,10890,11000,0.009977324263038548,110.82659314328903,174.22455934942687,13.20637823216711,58.01040359949292,-8.519201929095232,48.813306151589465,-0.8115243761501387,28.463868344595323
filtered_KF200241_segment_3.wav,Normal,11000,11110,0.009977324263038548,387.21182387843965,984.8104096452868,20.015169340049855,553.3429766019365,5.045324517934585,153.72541305483222,-3.6319421962189393,44.25613841476733
filtered_KF200241_segment_3.wav,Normal,11110,11220,0.009977324263038548,-125.21257948465983,999.7588523306051,57.66817820295614,557.1229860980135,-15.688360558073153,84.5087405369534,6.389910971228394,60.902745349155964
filtered_KF200241_segment_3.wav,Normal,11220,11330,0.009977324263038548,-629.6707595777962,4337.157571522639,216.72552537888268,1729.8435097581514,-47.510250662667886,554.2742851368545,-6.10554511338536,108.89023041961741
filtered_KF200241_segment_3.wav,Normal,11330,11440,0.009977324263038548,-627.5382390319056,1038.4920302296325,-11.532785117614875,323.1703686266019,2.3944049482292957,65.10020301406205,-3.353510356478027,40.61345267637828
filtered_KF200241_segment_3.wav,Normal,11440,11550,0.009977324263038548,-933.7779041688681,942.049785029549,11.292374614968374,67.3294492472477,12.280723896878994,49.902040573244825,5.288943019936069,25.867978642290208
filtered_KF200241_segment_3.wav,Normal,11550,11660,0.009977324263038548,95.13973094477767,230.29455324165605,-12.932049541850509,54.361033396022485,4.057747767450316,50.621022582415115,-2.351481023319566,38.7212926732149
filtered_KF200241_segment_3.wav,Normal,11660,11770,0.009977324263038548,-271.322967381801,285.48886693158255,-11.989998107922991,86.826248661923,2.1564932209784926,52.111926680976424,-2.055371242714881,31.022797744004297
filtered_KF200241_segment_3.wav,Normal,11770,11880,0.009977324263038548,-644.4174924473984,1015.0568601946669,71.56967004913527,637.9109566955462,5.852944337565928,77.47596754461185,-1.3630534477822207,34.913380574524055
filtered_KF200241_segment_3.wav,Normal,11880,11990,0.009977324263038548,-820.1670617180829,1412.8078622800917,35.9135529595493,541.9795188928476,-19.86340027447671,346.5669323775923,5.029309046396994,73.33184669551476
filtered_KF200241_segment_3.wav,Normal,11990,12100,0.009977324263038548,-495.3840305520641,701.3669675581181,4.745677736586163,56.87293751540434,-3.691757090697892,45.96804175542761,-3.598334342832795,40.898828769224345
filtered_KF200241_segment_3.wav,Normal,12100,12210,0.009977324263038548,456.5055535694469,1050.7855689057897,25.38527332421239,507.50665670020186,11.55772437252684,142.38303655966217,5.191354119808181,49.085005764505965
filtered_KF200241_segment_3.wav,Normal,12210,12320,0.009977324263038548,-608.7053549270165,1362.4341357460557,6.369175790697802,789.4174737550856,-0.5453758832161775,110.63235301156516,1.2114574289136522,42.89148422650362
filtered_KF200241_segment_3.wav,Normal,12320,12430,0.009977324263038548,-871.9436608872043,1194.4560685970741,-73.36564099603797,331.9000017631246,-27.05054242562997,176.0911440803958,3.1625683183064885,52.12459874878731
filtered_KF200241_segment_3.wav,Normal,12430,12540,0.009977324263038548,419.11491226786274,155.30528253063318,-10.226885731534297,50.4931046556722,-0.5189012709547245,50.129607193674424,-2.6509540471021604,29.47948911236218
filtered_KF200241_segment_3.wav,Normal,12540,12650,0.009977324263038548,543.7756869486057,191.16640707170393,7.007227323794638,70.095559004731,7.116553893503247,60.671052143769636,-2.9510598762214766,35.41064014304381
filtered_KF200241_segment_3.wav,Normal,12650,12760,0.009977324263038548,-97.0213428328497,207.42918698936,15.92813195649335,58.80358410963003,-0.039424103450521386,59.51011393222227,7.008259282695303,43.58196604559757
filtered_KF200241_segment_3.wav,Normal,12760,12870,0.009977324263038548,-63.884837345371174,183.22332049241072,-3.869232027277383,45.991848073251596,-1.6949272363193333,44.6310117150455,-0.7530617991355419,33.36125867284565
filtered_KF200241_segment_3.wav,Normal,12870,12980,0.009977324263038548,64.9716169939524,4345.55808655956,183.42789583725124,1106.988354219587,-19.359185075176725,334.6421358258967,3.178260132260437,51.50470319446558
filtered_KF200241_segment_3.wav,Normal,12980,13090,0.009977324263038548,-1344.6276129391993,1178.257218679761,1.8066295045549787,164.8044085535446,2.9484011215087955,80.27656276658584,-1.6658526567482057,28.47469186028767
filtered_KF200241_segment_3.wav,Normal,13090,13200,0.009977324263038548,121.24584567075244,195.73444297470598,-6.2719761456689875,41.857052887627425,3.6781038865605655,44.43576709041357,3.6600091494165214,31.1120874222586
filtered_KF200241_segment_3.wav,Normal,13200,13310,0.009977324263038548,3.170497421748313,293.88840558095046,2.7603088159892666,57.12498545601024,7.860261811275395,62.16944873542427,0.20455251874245967,28.810893273222103
filtered_KF200241_segment_3.wav,Normal,13310,13420,0.009977324263038548,146.67536064037333,690.1928563279583,3.966996017920964,55.760885634278154,5.174297927940648,51.9068701962696,-1.571213220709854,36.100955276770996
filtered_KF200241_segment_3.wav,Normal,13420,13530,0.009977324263038548,-482.2030791496101,459.721472450071,3.9130334188431495,131.5238331915368,15.971570223926463,58.276167242945036,4.764815378845994,29.532277355985617
filtered_KF200241_segment_3.wav,Normal,13530,13640,0.009977324263038548,-402.518125410599,964.173834686027,-35.08481462659121,848.4392397961407,11.13015718350451,144.45174318619186,0.7216114694639951,38.14004927258897
filtered_KF200241_segment_3.wav,Normal,13640,13750,0.009977324263038548,-1838.8543017172296,937.1119968396532,-10.073376849324138,101.29240881808052,-3.8066747387170423,54.15114478791107,0.7363351180346625,34.5215091213913
filtered_KF200241_segment_3.wav,Normal,13750,13860,0.009977324263038548,-1008.7069316035986,217.47017260167067,9.881275332949569,69.18266270111279,-4.3378221842466775,50.72382248914152,0.7590894036260315,35.37373733886507
filtered_KF200241_segment_3.wav,Normal,13860,13970,0.009977324263038548,-1049.6669452884817,1152.9768728094448,-29.797741656448377,196.65717720960234,-10.662796867333771,138.39527915535052,-0.9397572077894083,38.745444616221754
filtered_KF200241_segment_3.wav,Normal,13970,14080,0.009977324263038548,-1006.4413623775931,205.68373584717781,-4.473351507459108,45.64864655355832,-1.7558635190267498,50.074542826246564,2.8829692708876875,28.138377841569373
filtered_KF200241_segment_3.wav,Normal,14080,14190,0.009977324263038548,-1006.9275434592041,268.9908523420237,-12.996023018983914,59.21025339170893,-6.023040104595923,64.25135183704154,3.9227686041871395,32.88281894368428
filtered_KF200241_segment_3.wav,Normal,14190,14300,0.009977324263038548,-733.1392713205566,394.838560425287,-12.67850630111958,55.506182610376506,1.167890975146492,41.059510198075664,-0.08429085436039366,30.355767313031777
filtered_KF200241_segment_3.wav,Normal,14300,14410,0.009977324263038548,-531.0911662897877,367.40624735503764,4.743314717382066,74.1838448486984,-2.557241115990004,48.54588051864505,-3.672605484877867,33.232528274923446
filtered_KF200241_segment_3.wav,Normal,14410,14520,0.009977324263038548,-1090.7631409384105,151.12722854229807,18.351594836161944,54.66724185441265,1.6854132296726485,47.6980482594209,1.9625580375721994,29.334379882494538
filtered_KF200241_segment_3.wav,Normal,14520,14630,0.009977324263038548,-646.0048560896615,288.9278724872413,-5.813195010951373,78.17890581206952,6.154450528090559,43.8854072549988,1.1701635914939847,32.07422801021157
filtered_KF200241_segment_3.wav,Normal,14630,14740,0.009977324263038548,-722.9826311722496,367.0472722024695,12.141841312763814,65.57664125188724,1.859509480958381,48.28151635201521,2.07550323386874,37.291773178845325
filtered_KF200241_segment_3.wav,Normal,14740,14850,0.009977324263038548,-599.8329612614401,1261.2795372277953,8.989839131511744,423.3532412044816,-0.8914369122513897,165.72875572704518,1.7984787901853927,36.6597785394652
filtered_KF200241_segment_3.wav,Normal,14850,14960,0.009977324263038548,-969.2592972957029,302.4522667042791,1.1526642110981637,64.64508227391089,-1.4546984595950447,33.57929068431668,-0.6546810899419427,26.656577528611862
filtered_KF200241_segment_3.wav,Normal,14960,15070,0.009977324263038548,-757.4850946777078,499.97024790719144,26.915847959245678,174.9556104952251,1.0883414313803716,50.89957646937215,-7.177330596214251,31.453935061990094
filtered_KF200241_segment_3.wav,Normal,15070,15180,0.009977324263038548,-633.9205961036454,277.33169744321344,0.17237910958831854,48.39967815089519,3.2209922405148825,55.48294706195455,0.5104173961785494,39.14430843102749
filtered_KF200241_segment_3.wav,Normal,15180,15290,0.009977324263038548,-1031.5461943560872,274.6150025993965,-6.516786287045217,63.6383253435712,2.901070746141313,58.01451464117208,6.613287825020603,33.46268227566551
filtered_KF200241_segment_3.wav,Normal,15290,15400,0.009977324263038548,-607.6310171801789,712.7230885591403,22.467871928046947,187.78707305456624,-4.118734852604907,78.25922785520505,-8.219577479890098,30.219235638716995
filtered_KF200241_segment_3.wav,Normal,15400,15510,0.009977324263038548,-684.4709744659433,601.8206704661237,10.10915457803291,79.38094843076786,-1.555655684228034,62.32275601119511,2.433232978212305,29.354671779624287
filtered_KF200241_segment_3.wav,Normal,15510,15620,0.009977324263038548,-1378.4421361310183,1559.6391791753028,3.184732862033711,191.23227951005404,-4.39834862836569,86.10203332962857,-9.295407979335076,33.27953327083504
filtered_KF200241_segment_3.wav,Normal,15620,15730,0.009977324263038548,-2497.9637644310997,3036.0999482370244,87.72925355986037,632.1700367509828,0.233569565441047,90.81544911519468,-1.3254718049447356,34.294123797887124
filtered_KF200241_segment_3.wav,Normal,15730,15840,0.009977324263038548,-608.0190404231276,268.62093032196657,-32.03601069693212,108.26323221111188,-0.28702040877634794,53.819177688511814,3.2366332399492763,31.965544454385117
filtered_KF200241_segment_3.wav,Normal,15840,15950,0.009977324263038548,-929.9898314236431,519.4028836355672,-5.8225322328387445,55.640183378951455,-4.073952768565605,56.266981906091395,4.692503927158829,31.919449172912568
filtered_KF200241_segment_3.wav,Normal,15950,16060,0.009977324263038548,-943.522443092207,281.3315822934209,-3.0918262759728647,72.45907792996329,-0.8962963261948378,55.15719937525126,2.6331178130299184,27.043666765854812
filtered_KF200241_segment_3.wav,Normal,16060,16170,0.009977324263038548,-1877.9218308621907,367.1076499294308,2.8651160615183167,52.81343025672094,9.44820144080065,50.47284945537439,1.7020997376598708,26.882222893666274
filtered_KF200241_segment_3.wav,Normal,16170,16280,0.009977324263038548,-2314.2909057269376,194.80181733050802,3.8243051289749,53.81123066476861,7.5941279157374195,40.496466916476976,-0.39961696449595335,28.800583118406482
filtered_KF200241_segment_3.wav,Normal,16280,16390,0.009977324263038548,-1860.5448302701557,461.1088333966267,-5.398653527739293,187.5952222823106,15.38735930371039,87.48514078915345,1.5781049870520336,33.84285220595733
filtered_KF200241_segment_3.wav,Normal,16390,16500,0.009977324263038548,-1017.8155859027063,941.1501242155738,-16.832787581873742,59.47460286841119,-2.830392712684097,39.736787912899246,-1.5773632225871999,28.51200237744987
filtered_KF200241_segment_3.wav,Normal,16500,16610,0.009977324263038548,-2104.5563720787973,1041.7428631598998,-50.39900432714863,279.3618685385479,-5.1559434598595555,56.91565232620757,-5.015524592489795,59.37601470619596
filtered_KF200241_segment_3.wav,Normal,16610,16720,0.009977324263038548,-1914.6780638385815,208.57825216174558,6.151801618852495,78.9629636255376,-7.187062924956467,46.74608223826514,6.989952962653445,29.57550457616491
filtered_KF200241_segment_3.wav,Normal,16720,16830,0.009977324263038548,-1221.0593899771925,319.7370037322892,15.34743221871518,60.285862259255914,-5.624872454217966,56.27466495411041,3.1191367406085195,40.753539937303586
filtered_KF200241_segment_3.wav,Normal,16830,16940,0.009977324263038548,-1513.9156361680587,218.25743886980143,1.1621348204899107,55.07862023967273,2.8753345406517425,46.718247905911845,-0.7492984541222529,33.15163888979641
filtered_KF200241_segment_3.wav,Normal,16940,17050,0.009977324263038548,-953.5471871095497,535.8659938861659,-1.2146002742797433,181.41377158983514,10.706015601116565,38.69158780543462,-0.2043034471048475,31.51875431955317
filtered_KF200241_segment_3.wav,Normal,17050,17160,0.009977324263038548,-647.2568747517753,207.21714139644945,-1.072161623318566,47.06582603042842,2.6544032077926953,49.71803777490705,-2.0116472949581916,30.183209458436362
filtered_KF200241_segment_3.wav,Normal,17160,17270,0.009977324263038548,-883.5306277113638,147.0977412497209,4.809944598907621,46.64747635372953,8.205296110873313,45.24199562932935,-0.8491734214390401,28.25680174645069
filtered_KF200241_segment_3.wav,Normal,17270,17380,0.009977324263038548,-985.2233211824084,429.1514750442766,-4.500264756334846,45.37480642203978,-4.228086351647596,49.2776737751245,-0.7869351948633407,31.144081042478366
filtered_KF200241_segment_3.wav,Normal,17380,17490,0.009977324263038548,-1216.2478048864607,649.0273426121961,-1.2640364409260163,70.58315629935608,7.935178981601776,54.9796979496232,1.6796308516084564,32.70370349196239
filtered_KF200241_segment_3.wav,Normal,17490,17600,0.009977324263038548,-1396.197077002248,418.3511240291439,21.172146661829085,97.24275756606214,5.416680502113095,63.09070078658044,0.8802530471789292,25.02844603406729
filtered_KF200241_segment_3.wav,Normal,17600,17710,0.009977324263038548,-1425.6929437148358,547.9155792920837,-35.76478012309823,180.28639246883705,10.176316462836404,63.55017529028295,2.562106315606131,25.02738159079623
filtered_KF200241_segment_3.wav,Normal,17710,17820,0.009977324263038548,-966.5005883387139,257.97515115070007,-9.567306245260351,56.69023392867473,5.630197850663962,56.67331980720253,0.7022482507413719,34.78584090188881
filtered_KF200241_segment_3.wav,Normal,17820,17930,0.009977324263038548,-832.3172660968731,406.73823368323406,13.455130209215937,241.38796290804171,1.1951674888341213,75.62569455007953,2.1219025026492013,38.56656838999838
filtered_KF200241_segment_3.wav,Normal,17930,18040,0.009977324263038548,-858.670130441593,262.38974087976186,-3.1702455440968875,83.53141090526029,-0.7043845331299257,46.578353303547935,-2.2430203258304102,29.906969131573614
filtered_KF200241_segment_3.wav,Normal,18040,18150,0.009977324263038548,-1386.611444246763,1098.7607611655578,-98.80632050653249,286.06079528748455,-1.6709032916640374,89.46918381289052,-4.1255220635701315,55.56034447421693
filtered_KF200241_segment_3.wav,Normal,18150,18260,0.009977324263038548,-1059.626546553313,242.66276959356404,-26.73043079791998,61.137182845877284,-0.5317695740912733,39.720109738932344,2.7341331582838686,28.008346955581786
filtered_KF200241_segment_3.wav,Normal,18260,18370,0.009977324263038548,-1154.332480431986,517.9814606109145,-5.705469125436121,167.7944395916851,11.010873431263908,53.51313544780441,-0.3744389812361561,30.273351405266585
filtered_KF200241_segment_3.wav,Normal,18370,18480,0.009977324263038548,-929.1931111784654,325.7783442676152,10.85335455673534,57.709257249080025,-7.659987314360399,46.149280834006134,1.6421047277942,24.139289964686515
filtered_KF200241_segment_3.wav,Normal,18480,18590,0.009977324263038548,-1261.910552581628,227.72662386490796,-2.7949525211169446,55.98047893611592,5.077065888655491,56.51379575227889,-0.15117729848916664,31.136204972549816
