File,Label,Start Sample,End Sample,Duration,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
filtered_LI0605645_segment_4.wav,PSW,51707,51810,0.009342403628117914,-1379.7093187640194,588.7284661881885,4.687388142431562,66.205854526868,13.129868250788475,61.085831197650165,0.30530450148406235,29.519554896335894
filtered_LI0605645_segment_4.wav,Fibrillation,53402,53473,0.006439909297052154,-2189.522678942988,591.3323908028016,27.495514444388295,351.06661809834634,-44.26347301881085,438.7133253173464,15.435852458108014,142.3743156879096
filtered_LI0605645_segment_4.wav,PSW,53440,53516,0.006893424036281179,-2164.1577594428672,1134.2012805063102,66.5771476214094,667.3093032060418,95.19237342085444,441.75432932263243,7.606544353889025,135.81553012691236
filtered_LI0605645_segment_2.wav,PSW,296,491,0.017687074829931974,26811.1112028802,2604.107567779098,-45.785146841159836,476.6961841241575,-6.191930312165552,241.40753003354442,-4.184990152457162,70.87365399694518
filtered_LI0605645_segment_2.wav,PSW,712,878,0.015056689342403628,26693.312260538485,2010.9845754389005,-106.26063095171831,684.941744550398,23.539593493831227,115.74066785817236,2.951839603353864,68.8118463739547
filtered_LI0605645_segment_2.wav,PSW,918,1092,0.01578231292517007,23976.0927275581,2707.686644021943,-59.713612093267606,622.475916550818,-7.709997337715506,283.6573772424737,3.3988819987310372,87.22196206160659
filtered_LI0605645_segment_2.wav,Fibrillation,549,665,0.01052154195011338,27002.598729000645,875.520174617106,-264.446316021482,685.8312078406515,-4.00924526690862,265.8074598660694,4.330247015744844,86.54703285238554
filtered_LI0605645_segment_2.wav,PSW,1146,1331,0.016780045351473923,24252.337358681558,3075.4062324951237,62.98246448225599,559.149842796037,15.742658816565209,181.5981046775493,6.568721715894544,79.81862568674919
filtered_LI0605645_segment_2.wav,PSW,2094,2242,0.013424036281179138,6708.080831159071,2003.430054393899,2.2675557426862136,279.4667982570341,-26.272603253338104,211.12093021595618,14.13451443601305,74.44363028544397
filtered_LI0605645_segment_2.wav,PSW,2387,2474,0.007891156462585034,4241.6941277094065,999.6617969554815,-26.073929956008737,133.20017649833648,-4.806795482114985,75.04327327980221,5.028238293784006,32.884174084268
filtered_LI0605645_segment_2.wav,PSW,2474,2582,0.009795918367346938,2834.754827397833,1368.6546051431505,8.091612737032321,277.668258853518,22.220426174142627,102.70075891760595,0.541355087356706,40.24518693123156
filtered_LI0605645_segment_2.wav,PSW,2600,2730,0.011791383219954649,5220.442709446518,3012.1549214398187,-128.9046093504655,828.0981030976716,31.599842337802805,635.615019795399,4.15829436950741,188.11894203216883
filtered_LI0605645_segment_2.wav,PSW,3060,3226,0.015056689342403628,4234.0682792984635,1927.8050235435528,-11.705845738786056,365.3132103878188,2.8611876793104156,199.48746285027843,7.807087467612225,75.30502271832535
filtered_LI0605645_segment_2.wav,PSW,3226,3378,0.013786848072562358,4657.218546064376,3099.3907283557846,-64.9395975533836,839.0931274020784,-16.527274084893293,408.5780514380395,6.767334538879868,75.68380710175863
filtered_LI0605645_segment_2.wav,PSW,3505,3704,0.01804988662131519,2891.1985375086388,1554.34845383471,-26.684619487350375,389.8320935389425,7.5187758142589,102.47677329486275,0.2603691754194278,55.87446913443706
filtered_LI0605645_segment_2.wav,PSW,4025,4156,0.011882086167800454,-1184.871108802361,1709.4570305618618,-71.33689364085664,509.94814886035846,19.93472454109864,128.80082883154034,-10.729140936582105,76.50255952600158
filtered_LI0605645_segment_2.wav,PSW,4156,4282,0.011428571428571429,-654.3804053348952,1399.3006533022135,-67.17426501528391,640.4660362832708,-12.780599163603172,264.3370643143014,-5.4663108527664175,104.01610475278952
filtered_LI0605645_segment_2.wav,PSW,4282,4478,0.017777777777777778,1641.1201143903797,2962.4865391051444,-13.997611220552708,608.8524319037349,-4.241275032590937,340.63895830571187,-5.497321967397931,79.75050837023214
filtered_LI0605645_segment_2.wav,PSW,4991,5230,0.021678004535147392,-1184.1800929243454,4124.224150030874,-84.46438417539414,666.4349293721938,54.801060567615195,443.56743115379106,15.957175197339438,105.26835780238521
filtered_LI0605645_segment_2.wav,PSW,4709,4875,0.015056689342403628,-802.9716567314911,1306.4301951683688,-29.25585190762549,329.02656760317785,6.501992274701195,76.43373005280625,9.017990836132048,65.07686399636846
filtered_LI0605645_segment_2.wav,PSW,3758,3870,0.010158730158730159,1791.635730436751,783.3939967098275,-5.330563746241172,146.1537300661581,-9.904333323081058,105.38954053766464,-4.363576204388935,59.26958307721689
filtered_LI0605645_segment_2.wav,Fibrillation,5009,5114,0.009523809523809525,-2638.795734879082,3251.18270867108,36.077198857585394,622.4972144606508,-17.454804762158485,181.9060871143324,7.960192055105054,39.29248449446544
filtered_LI0605645_segment_2.wav,Fibrillation,7292,7447,0.014058956916099773,-1434.2652489100738,457.69169151171,-25.228834592190765,422.83116812615197,78.32778123369451,660.2284952114929,-5.310588158951232,166.04517273456187
filtered_LI0605645_segment_2.wav,PSW,7491,7686,0.017687074829931974,-1622.2491672322706,4143.300125034073,85.99805158067228,678.8317408531836,7.096397564805094,334.4748829046687,-3.2422279992540273,70.35586561218265
filtered_LI0605645_segment_2.wav,PSW,7125,7288,0.014784580498866213,-3736.162117887757,1677.6097730132633,27.197444906364936,308.34051677232895,7.865441846693003,88.96002156780587,-6.1026870696929025,66.43553245347638
filtered_LI0605645_segment_2.wav,PSW,5339,5563,0.020317460317460317,1512.7003100522982,2657.7927907678973,-129.40944069039068,1003.135242819736,9.37343333942548,128.39865578792313,6.4115421159888335,77.22167049978988
filtered_LI0605645_segment_2.wav,PSW,5838,5964,0.011428571428571429,-3801.5459562040946,2045.1831647034815,-82.136206795175,579.6759298930909,10.255185107269622,241.97664035819687,7.4787750549516705,80.28760956182524
filtered_LI0605645_segment_2.wav,PSW,5964,6076,0.010158730158730159,-3342.251705374395,2126.3665122695047,4.2222611056316754,742.6443510988097,-32.40062486445587,424.7900322146513,-0.7188126156810815,97.29029032756156
filtered_LI0605645_segment_2.wav,PSW,6076,6232,0.014149659863945578,-247.55882896363028,2018.755579991252,-15.11743131111046,247.71872975861595,-5.703066766545203,113.6335639174745,7.273770692806,67.93589756177924
filtered_LI0605645_segment_2.wav,PSW,7719,7874,0.014058956916099773,1375.7809671595714,2133.0076666923806,148.35596838945366,474.717247220228,37.76158779960875,142.49523025906177,0.5402976545496688,70.83942289025772
filtered_LI0605645_segment_2.wav,PSW,8149,8348,0.01804988662131519,-3358.4375384933423,910.9210198844635,-7.33443706341622,325.3948416410754,0.27013071395928895,99.11484422709077,9.765437871639254,58.884096678391614
filtered_LI0605645_segment_2.wav,PSW,8482,8637,0.014058956916099773,-2536.265751764709,1446.9746542317318,12.76105685288983,225.52461546407483,-9.608254656176374,88.08800789594069,1.9651478769748196,57.51102338761285
filtered_LI0605645_segment_2.wav,PSW,8742,8797,0.004988662131519274,-1805.5902284342126,492.10250009649155,15.886727840968875,64.81081367739844,-2.219010208002976,52.78593610230533,0.0,0.0
filtered_LI0605645_segment_2.wav,PSW,8825,8901,0.006893424036281179,-3016.920831469765,360.88001893549614,-6.233384207387553,109.8031142170715,2.2744576403098242,85.2080168595493,-0.7758101912066678,40.877204900502086
filtered_LI0605645_segment_2.wav,PSW,9166,9278,0.010158730158730159,-4283.56559471415,2604.409728191403,-80.23912923983923,621.9035515224749,-3.521397764886161,192.40894976089214,-12.07397900248776,84.75739572934877
filtered_LI0605645_segment_2.wav,PSW,9455,9603,0.013424036281179138,-4062.3449380386037,2451.8030858911397,-37.1462000057599,597.5518301257408,-37.74528447953799,404.2230126927382,8.347095863203547,94.04922867213133
filtered_LI0605645_segment_2.wav,PSW,9676,9882,0.01868480725623583,150.57848030487168,3346.8051644669495,40.07323963733421,1026.507810922572,58.26452332293443,481.064678821034,-7.514579382150558,80.94268977379973
filtered_LI0605645_segment_2.wav,PSW,10432,10482,0.0045351473922902496,-64.80216255612737,280.3585651271989,-9.883091449393314,41.495755914152994,-9.372504328393319,39.3892282132902,0.0,0.0
filtered_HC280963_segment_2.wav,PSW,0,99,0.008979591836734694,7318.492589405545,587.5987500797911,-4.393933978983981,53.22905043225929,-5.091362177938422,39.282103103942454,-0.607613240065433,31.75218884874027
filtered_HC280963_segment_2.wav,PSW,99,222,0.011156462585034013,11423.052313875201,1051.0560316572517,30.769910710778877,276.72029105852675,-12.06166932212282,147.91906402338816,2.2607919001213173,59.908207619907195
filtered_HC280963_segment_2.wav,PSW,237,380,0.012970521541950114,11465.328719915287,645.1343327796843,39.87263282679478,312.5377520232229,-13.249087977094947,115.32724738869753,-2.698646737101911,52.0012871208211
filtered_HC280963_segment_2.wav,PSW,1396,1558,0.014693877551020407,6868.259478508187,2244.0227095027144,-40.108803182628264,719.0085846200748,-15.95591420443135,440.26397656006844,-5.4667964367525,67.2565035572671
filtered_HC280963_segment_2.wav,PSW,1721,1887,0.015056689342403628,5284.911182395679,1587.0766652109392,45.8787953656229,395.5510053138963,5.255347895101968,135.41977585761117,6.859724646136784,65.45614157601509
filtered_HC280963_segment_2.wav,PSW,2593,2685,0.008344671201814058,959.6396363422087,1029.9010091123005,-1.6963561454536744,108.64027733038454,2.6392217957094672,49.00726131489816,-3.994108551248521,38.011214951559545
filtered_HC280963_segment_2.wav,PSW,2685,2792,0.009705215419501133,711.8483669512406,685.4272988662268,23.834061744026894,105.53682305269106,-1.7776255392744567,72.22323875038028,-1.11184077861846,36.5474352427079
filtered_HC280963_segment_2.wav,PSW,2831,2915,0.007619047619047619,1400.2750304764131,587.8089210423885,6.507617406918012,74.73141181184273,1.9346272994587184,43.30606756248431,6.038495004995798,29.625392357495663
filtered_HC280963_segment_2.wav,PSW,2998,3145,0.013333333333333334,311.534669214701,1896.7978359708097,95.61204651204062,380.3015719210664,16.092825152033402,93.67782777715242,5.371947227763347,55.6877693368393
filtered_HC280963_segment_2.wav,PSW,3212,3299,0.007891156462585034,1335.621482357448,672.010582652428,-6.802890919012348,138.20240824675548,-7.344836802568944,68.02743578268164,-1.3639108569683918,27.267529076056046
filtered_HC280963_segment_2.wav,PSW,3363,3478,0.010430839002267574,1141.5202237557746,270.84074048525486,-6.106777941992916,152.20085176653944,-11.211783514268344,57.97324058163283,1.870006107450834,46.36594006050345
filtered_HC280963_segment_2.wav,PSW,3581,3728,0.013333333333333334,562.6716164940245,1035.2835234590764,8.540234462275873,331.9338514087098,-15.170066477829307,134.59898514511573,-1.3495516187348473,52.554634821454066
filtered_HC280963_segment_2.wav,PSW,3890,4029,0.012607709750566893,-754.7785711399255,2875.269172749323,-281.38336532334847,1496.0246648916066,28.44244932462834,350.7145901728088,4.965684950515948,106.80183967153137
filtered_HC280963_segment_2.wav,PSW,4319,4418,0.008979591836734694,-1735.1921389080455,1219.4819539884295,-30.3615093246954,275.70223208776974,7.896015015475346,81.77261274901731,1.1701525902342267,28.69795096710603
filtered_HC280963_segment_2.wav,PSW,4866,5013,0.013333333333333334,-1077.1868831353652,3073.5369698323743,-230.08021187909156,1597.6777748680433,47.254793673318,199.58334067722996,12.663696358396594,102.78826410894817
filtered_HC280963_segment_2.wav,PSW,5346,5473,0.011519274376417234,-259.6942110574704,883.8128034572683,-8.853246773479457,184.69271007541116,-11.50483993183156,91.66002699837735,-6.077942896582385,65.49824685259162
filtered_HC280963_segment_2.wav,PSW,5604,5707,0.009342403628117914,-1353.3867322770063,793.6916874542593,28.707713361827427,78.95387111144025,-1.9666418520158222,50.212983317974704,-3.243947368520994,26.78981788625646
filtered_HC280963_segment_2.wav,PSW,6282,6409,0.011519274376417234,-5436.208927156348,4113.330824815698,186.02044260854447,1092.2454890236736,-20.185698283689874,532.6934831168627,1.9034626437581124,119.20377086096782
filtered_HC280963_segment_2.wav,PSW,6754,6881,0.011519274376417234,-5899.698328473767,2000.1984064672893,-27.151051960533543,317.72257451108055,-10.77952402871602,217.42816255077173,-6.16114793713347,42.9583077635243
filtered_HC280963_segment_2.wav,PSW,6905,6976,0.006439909297052154,-3105.741954541925,344.66133870780385,-13.955799666161287,127.25321192955342,-4.00848398663379,57.911830023278945,1.2956270289219551,36.275725074078466
filtered_HC280963_segment_2.wav,PSW,6976,7063,0.007891156462585034,-3319.5083375085756,804.4052422616161,-14.088113897826766,140.68766965657497,4.8200416172924685,47.5655007287066,4.557529151674518,35.49982395354849
filtered_HC280963_segment_2.wav,PSW,8011,8106,0.008616780045351474,-5558.540218772157,838.0043182995568,-20.783232014000244,166.74195002836285,-7.635785082678821,107.85438633890236,-4.265740045001637,22.590632876667513
filtered_HC280963_segment_2.wav,PSW,8447,8574,0.011519274376417234,-7278.413365997547,569.5056085945494,30.353162451304296,165.01927188318137,-1.9439009085741419,88.88130763975586,6.485987256986947,58.382105566268784
filtered_HC280963_segment_2.wav,PSW,8626,8784,0.014331065759637189,-6641.221811109229,3098.607535831839,-167.6232564115157,1324.2627385964972,0.8099781842662611,446.305543435464,-10.704264067582416,99.80310802096905
filtered_HC280963_segment_2.wav,PSW,9098,9241,0.012970521541950114,-7399.543607202349,1414.5455739236716,-31.505262575291507,656.7071662300194,19.0298452026645,115.55706645120902,8.655804411917593,52.480216912006206
filtered_HC280963_segment_2.wav,PSW,9268,9371,0.009342403628117914,-4337.9649745668885,530.9793847885727,6.803491133271893,100.58672096742022,0.29196697736320737,47.02935790976161,4.267957385325311,30.020943493963326
filtered_HC280963_segment_2.wav,PSW,10200,10311,0.010068027210884354,-6203.065854221825,728.2791148534243,29.422214692360598,83.35025379746536,-1.9359556387457546,68.59863797421369,-1.0922856889810648,32.389029010022945
filtered_HC280963_segment_2.wav,PSW,10581,10712,0.011882086167800454,-9932.251900081774,1048.9773522299297,-16.48555074787271,248.60552426174212,0.08935493659471176,63.29870980025749,-1.710204067446106,53.59451193899074
filtered_HC280963_segment_2.wav,PSW,10859,11053,0.017596371882086168,-9458.59567444974,2640.7152595040866,141.06609284215403,588.4691355664528,12.370967446102464,146.69620673169615,0.0762257173954297,86.583440758948
filtered_HC280963_segment_2.wav,PSW,11208,11299,0.008253968253968255,-6463.196854025362,596.5590483394445,-21.835071226250278,119.08302898920788,5.169342825949307,61.65360075733673,-1.4507657939248277,33.93457577277764
filtered_HC280963_segment_2.wav,PSW,11382,11493,0.010068027210884354,-6014.779180754554,693.5785418221811,6.111577026367566,68.6103364955644,-4.047479428991494,51.356951767661535,-1.9484204538082048,32.697849862659865
filtered_HC280963_segment_2.wav,PSW,11466,11577,0.010068027210884354,-6453.183088974732,1055.5753306419429,6.056723098057185,145.81150938992593,3.3571569206515797,61.46474494889877,2.015925834643592,31.18844741481219
filtered_HC280963_segment_2.wav,Fibrillation,7388,7452,0.005804988662131519,-4390.386345832924,805.9845236118251,-48.70215833205625,511.64668882460404,25.003075299018604,240.98004077131066,-0.5129282324067521,52.23153846741943
filtered_HC280963_segment_2.wav,PSW,7432,7492,0.005442176870748299,-4702.65439301285,844.5563948448455,251.78487798194686,679.1003515660641,9.643808225016954,253.5247287756832,-1.088763165387381,55.62819657369738
filtered_HC280963_segment_2.wav,PSW,10363,10458,0.008616780045351474,-7056.702614458493,752.8482870753404,-20.291465585912064,62.783640034185936,14.274800091506028,70.34859506306692,1.297198817505164,31.18111726873208
filtered_HC280963_segment_2.wav,PSW,12191,12271,0.0072562358276643995,-6911.817485098876,595.0838674920127,4.248611591153626,70.84398368324503,5.299261885218705,63.930650418415084,-1.6709001585002259,28.12186493009256
filtered_HC280963_segment_2.wav,PSW,12267,12370,0.009342403628117914,-6534.871737546938,297.4197967681993,-15.528115159908724,74.47350299847419,4.223173768419228,36.30556579680645,2.200276194064278,35.623103312378035
filtered_HC280963_segment_2.wav,PSW,13029,13136,0.009705215419501133,-7528.652990871155,862.5455076747756,34.894600673749366,93.96506158862375,3.997349729699031,64.78572769718996,0.3502487071888442,34.395696331574364
filtered_HC280963_segment_2.wav,PSW,13136,13288,0.013786848072562358,-9458.012949047683,2753.733147424754,180.19299964492598,631.1598111506984,13.176853570619373,241.43302409002087,5.4978943263280655,88.4288551307899
filtered_HC280963_segment_2.wav,PSW,13372,13501,0.011700680272108844,-7224.093818092832,892.4254385542059,12.936375229664971,203.925492592926,18.740627455248347,106.76389917224783,12.226013664366265,57.96438140695361
filtered_HC280963_segment_2.wav,PSW,13597,13741,0.013061224489795919,-8137.3076082685275,543.5198780023883,-5.056865272119652,170.52299324426096,-1.926934792117894,146.03889780597288,2.00619150520811,46.577601839245254
filtered_HC280963_segment_2.wav,PSW,13722,13848,0.011428571428571429,-9170.636376143473,1643.779356959795,-114.08009898244966,652.5840029300671,26.423441783488204,100.70875457230254,-3.526080897333899,51.71165084413469
filtered_HC280963_segment_2.wav,PSW,13901,13985,0.007619047619047619,-6659.719238860398,483.70867948463916,-11.834894389673643,198.02661430913247,-3.6292935235763073,63.39982289215706,-5.374395158818907,40.3580501885429
filtered_HC280963_segment_2.wav,PSW,14339,14522,0.016598639455782313,-8907.443358841761,888.5265351761304,5.400392663180859,115.0972132002894,-8.646600955278249,111.34599634468493,3.571134071783529,83.08555845400227
filtered_HC280963_segment_2.wav,PSW,15352,15501,0.013514739229024943,-12055.210203300758,2754.8220757705103,-18.099874247729407,842.698746377199,-23.16626812774359,408.4340807018625,16.184870623178604,92.62063586171281
filtered_HC280963_segment_2.wav,PSW,15569,15649,0.0072562358276643995,-6508.3522988288605,502.3409212518309,0.12761672232406163,84.7046248731622,-4.854483453513616,28.87006744784858,3.3321306133869517,33.96920017054834
filtered_HC280963_segment_2.wav,PSW,15649,15763,0.010340136054421769,-8789.902412523947,741.3838483703224,-5.272210311750246,218.5055602375282,4.5105720819257415,93.73508469648344,11.544615281987621,47.73091787987259
filtered_HC280963_segment_2.wav,PSW,15763,15904,0.012789115646258504,-8754.651296884898,572.7356744194402,22.99614661430119,263.8271547438768,-12.292318743091835,135.1247595733237,-14.747578102853447,53.5492873358587
filtered_HC280963_segment_2.wav,PSW,15950,16102,0.013786848072562358,-10141.660429273148,1170.2748940606052,71.67123070024707,303.1359681505277,11.443861459132776,100.92386122288087,-3.4021584497609116,64.59175226321646
filtered_HC280963_segment_2.wav,PSW,16518,16609,0.008253968253968255,-9226.296269950288,1146.990258994601,-5.734662966938557,120.71102153643113,13.479733919727119,38.34693730220577,1.948093587893562,33.1248536359851
filtered_HC280963_segment_2.wav,PSW,20326,20470,0.013061224489795919,-10445.717946440767,1122.828880748902,31.330026184997713,228.85102230489204,-21.205669778239734,164.04952079028172,0.21791638602576383,59.85137012328822
filtered_HC280963_segment_2.wav,PSW,20509,20665,0.014149659863945578,-8970.009349760803,612.2273513025366,-16.922378338727974,199.74650817766135,3.0533976109261745,60.77765634507068,6.778512215020218,51.439767266878675
filtered_HC280963_segment_2.wav,PSW,20676,20794,0.01070294784580499,-8845.572433229472,752.7620183278774,-36.14800106872782,243.46570217982924,-17.12792316378385,113.05538770563183,4.195431910910768,51.610512496605715
filtered_HC280963_segment_2.wav,PSW,20802,20886,0.007619047619047619,-5912.093892121251,322.33066845574507,-22.010482044532395,80.88230502740365,8.22310169948278,43.836466064945704,0.6166633670792508,39.47857772295813
filtered_HC280963_segment_2.wav,PSW,21575,21758,0.016598639455782313,-7463.425345969629,747.4970005971521,25.342135291533793,270.94512461886626,-3.282307853971088,112.37053416283057,1.3888778370350146,55.124088786811605
filtered_HC280963_segment_2.wav,PSW,21819,21960,0.012789115646258504,-9897.40810956798,2342.8347981374172,-53.73966047826738,786.1233990556372,-15.919439947035851,248.19416293685595,-2.3748025264321293,60.43921131209262
filtered_HC280963_segment_2.wav,PSW,21960,22093,0.012063492063492064,-8782.972614932929,873.2861806687646,-37.16777944800209,301.9736307239162,10.68496936185237,104.25661668435121,6.5097321278630575,51.19231481833852
filtered_HC280963_segment_2.wav,PSW,19545,19640,0.008616780045351474,-7486.519138711725,904.8645057594165,4.8752079601478,98.21521152443209,-1.6347689063419113,76.40847595577458,2.328843484460719,31.601383707477677
filtered_HC280963_segment_2.wav,PSW,19633,19735,0.00925170068027211,-6751.739782408344,2066.0394991748544,-9.78332850278956,175.12344213273005,8.071674647415872,95.03003460403447,1.7851535393833102,36.83976977456332
filtered_HC280963_segment_2.wav,PSW,19720,19857,0.012426303854875283,-7588.641892665321,2285.670675077266,-73.03536989431826,788.5504927893584,-11.755505765746738,273.06900841616897,4.472390159154715,63.64941147879622
filtered_HC280963_segment_2.wav,PSW,19941,20033,0.008344671201814058,-6247.98132115573,804.0289552543894,-12.958773512927797,139.3044887614426,-10.399065246863909,69.6028200338316,1.0214918922342617,29.5417512153167
filtered_HC280963_segment_2.wav,PSW,19065,19164,0.008979591836734694,-7875.807325526095,928.444920047976,9.199469802945599,79.95119971633684,-9.605528207507689,79.75229748029939,-3.5379066000461346,35.67422862654035
filtered_HC280963_segment_2.wav,PSW,17885,17968,0.007528344671201814,-6548.549362226218,1238.5025511491092,-13.68654091076243,172.18038874176557,-6.742056857388377,53.838972534857405,-2.508380486640413,29.10459376737348
filtered_HC280963_segment_2.wav,PSW,17470,17569,0.008979591836734694,-6578.51758070795,572.6007277369805,3.593701028962614,149.85290007282524,5.910000458797411,55.13788598467052,0.3818123916429573,35.17796646076656
filtered_HC280963_segment_2.wav,PSW,17569,17687,0.01070294784580499,-8918.83799151501,2659.3057409058447,162.61700730266205,551.054794568785,2.6321007035208646,145.11044238690098,3.1393487618697637,84.6674738898472
filtered_HC280963_segment_2.wav,PSW,18117,18186,0.006258503401360544,-5656.962377903718,572.5662981521687,-2.8635571466523118,99.73921265379487,9.17401150028721,34.72101841732632,-4.12768050685037,38.17952630607027
filtered_HC280963_segment_2.wav,PSW,18193,18319,0.011428571428571429,-7183.878202243231,1178.9572011089654,-88.59416808339684,632.5110181437531,16.34436180396609,90.97997530752833,-2.1194849672721507,56.973397101754564
filtered_HC280963_segment_2.wav,Fibrillation,18041,18132,0.008253968253968255,-5786.892803161689,681.4656137037429,69.36732109232912,647.1367275953884,14.200892387149244,109.52105418147917,-0.5670691041114774,37.605852539343225
filtered_HC280963_segment_2.wav,Fibrillation,18326,18441,0.010430839002267574,-6453.5319952387035,695.767664224013,-1.549482763147264,517.0705486532661,-26.943136238891714,238.107237589861,0.16610661405521843,164.51802341055742
filtered_HC280963_segment_2.wav,PSW,15162,15238,0.006893424036281179,-8318.381709076304,333.59957658266313,5.072947469805373,49.00802304253511,0.1887723581571071,50.48163086774945,6.318121397421886,27.20634211560339
filtered_HC280963_segment_2.wav,PSW,28122,28219,0.008798185941043084,-4665.953899949182,1844.6687052055443,10.770829180963496,136.57948524479906,-5.245890669680759,55.314349959032455,-2.1379249353320775,38.53346454332535
filtered_HC280963_segment_2.wav,PSW,27746,27836,0.00816326530612245,-4041.3104033602976,505.32962931236744,0.29458662137998376,48.79049722072257,0.5037925457761278,32.558488016841544,-0.1640927073889705,32.16673698735597
filtered_HC280963_segment_2.wav,PSW,27836,27922,0.007800453514739229,-4228.972064651554,498.02632404931774,-17.163306564763737,148.29361379562008,-1.4559263562450302,51.96640788031836,-0.37670531303088856,42.392965332347195
filtered_HC280963_segment_2.wav,PSW,27922,28031,0.009886621315192743,-3765.310688703698,321.5814041604257,16.11679188728502,83.45000380027918,-8.434194585925464,57.146824660016186,-0.6626297530848536,37.97905663556575
filtered_HC280963_segment_2.wav,PSW,28516,28685,0.015328798185941043,-6227.9800243938635,1117.549782759652,36.25017163274083,142.5279136098255,-6.595057326581178,103.76167119062971,-4.887805199915338,46.86179711904171
filtered_HC280963_segment_2.wav,PSW,28798,28877,0.007165532879818594,-4565.900732371982,671.2702562936037,8.227007032429794,62.474193164991185,5.214542843907923,60.75630634411333,1.9344622411877446,29.17871928405813
filtered_HC280963_segment_2.wav,PSW,28877,28945,0.006167800453514739,-4496.67111238101,1078.3167552429545,10.905314784993132,96.08922758759849,8.539148303368526,45.141716761324815,2.922822578078276,40.60906246719092
filtered_HC280963_segment_2.wav,PSW,28945,29024,0.007165532879818594,-3667.2640885392,773.0069016658989,-4.86913744522726,105.4972817311189,-7.853737520942399,57.01332170809705,-2.3672376229214476,33.35034667416951
filtered_HC280963_segment_2.wav,PSW,23965,24052,0.007891156462585034,-9046.119448577672,2465.005796384682,7.825133590289703,138.71381363015598,4.71352753892928,53.32380371727359,4.752460992477278,33.142072144632294
filtered_HC280963_segment_2.wav,PSW,24052,24164,0.010158730158730159,-10031.926778575831,686.7407362739751,-54.117774571841245,414.40775092168127,14.431106606398007,40.77027559916058,0.7060505108651689,61.42643950521068
filtered_HC280963_segment_2.wav,PSW,23386,23518,0.01197278911564626,-10107.019568051603,1027.1525422922805,36.62897922122818,179.14019896053568,6.79557489838032,114.86916107937054,8.616477843397774,47.97813640504172
filtered_HC280963_segment_2.wav,PSW,23518,23661,0.012970521541950114,-10807.937718715733,923.1780582376285,50.67298102003167,159.89873044552468,-3.868120531240938,92.41702416398367,-6.06956475552425,47.60204274450456
filtered_HC280963_segment_2.wav,PSW,22537,22616,0.007165532879818594,-8970.803159954321,980.7997397197026,-1.61545112397841,300.331630774549,9.023311685060397,75.2970494944849,5.623215908420715,32.12033620508752
filtered_HC280963_segment_2.wav,PSW,22616,22736,0.010884353741496598,-10675.952796970509,1105.6052154689178,38.29251470592898,135.68758491670408,10.95547781151583,63.64378772437038,-5.176169105217957,55.593190748909436
filtered_HC280963_segment_2.wav,PSW,22947,23082,0.012244897959183673,-8850.722620109585,491.1845763972357,-11.544389241678767,161.70740509108998,-5.258919113923168,56.14436085950323,-0.5100522609965626,44.50535132432072
filtered_HC280963_segment_2.wav,PSW,26780,26878,0.008888888888888889,-3029.7348729649084,910.7706378605565,18.885463773385876,128.82915912320442,-6.790051499299229,60.785898306940695,-0.9438299821212545,32.47950079950477
filtered_HC280963_segment_2.wav,PSW,26502,26607,0.009523809523809525,-3829.8235188277067,742.6727338602215,-25.141808170210215,118.83889069881823,10.411798315914009,74.02753001335913,3.6552331053110305,29.93354541071096
filtered_HC280963_segment_2.wav,PSW,26325,26415,0.00816326530612245,-3126.568539817358,471.5951481254925,-19.981984978442455,104.63836284425284,9.669890582799622,59.44009043808179,-2.1459870881189813,33.16609620850235
filtered_HC280963_segment_2.wav,PSW,26137,26216,0.007165532879818594,-3619.854377853185,700.397497445424,4.544375705875101,116.68018096918333,-6.797163150051163,57.11380105016364,1.1725490092586037,34.477647528741805
filtered_HC280963_segment_2.wav,PSW,26036,26145,0.009886621315192743,-5341.785809240504,1844.9572191004113,-23.12930684814137,190.0551788700511,14.242589522313613,78.07845462600609,3.5779180589653317,34.193291554472246
filtered_HC280963_segment_2.wav,PSW,25897,26006,0.009886621315192743,-5174.956012162784,590.5626136491519,23.484671244539634,89.85413877457948,5.6578489023990075,65.21174358052768,-0.12134953181946014,32.57817121570471
filtered_HC280963_segment_2.wav,PSW,25562,25701,0.012607709750566893,-7771.114872611411,983.5937026612426,-2.9244036670567892,383.1824678328516,0.03984389129458683,135.98557801066352,0.17859785562038794,56.568733260232015
filtered_HC280963_segment_2.wav,PSW,25314,25423,0.009886621315192743,-6551.4539670229515,382.8670183073121,13.807195342986649,76.80949012099458,13.079952561042345,63.05716187970164,6.013245204652384,31.03663980594473
filtered_HC280963_segment_2.wav,PSW,24634,24796,0.014693877551020407,-8989.440457761024,1195.8729009522017,39.93041835149058,195.5649270746335,5.280295372424468,163.05441500591544,-13.997323480041489,69.24772591847436
filtered_HC280963_segment_2.wav,PSW,29719,29847,0.011609977324263039,-5092.801211814539,915.7452520503517,7.402048342091553,218.01402040244176,-6.349435208376057,89.36052861430666,-14.503495671307375,58.177353939069576
filtered_HC280963_segment_2.wav,PSW,29907,29974,0.006077097505668934,-2170.564462981031,602.672259484961,30.328281355482044,183.9658547289718,5.67643114641933,124.47515903692457,5.383055716858225,34.978566648718385
